# WIND/STICS TOF vs E/Q matrix for 2010
# File 
# generated by phaAccum_PHA_Matrix.pl on Fri Aug  6 14:06:54 2010
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   145   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   286   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   134   335   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   243   247   0   
1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   137   341   106   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   214   299   28   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   320   134   7   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   162   463   30   15   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   255   279   11   21   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   377   98   11   15   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   386   22   10   15   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   270   13   9   9   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   123   0   95   11   7   9   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   180   0   24   12   17   17   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   227   0   14   5   17   16   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   143   403   0   6   11   12   21   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   200   554   0   9   8   11   27   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   281   417   0   9   10   19   24   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   161   412   139   0   10   9   12   43   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   181   579   35   0   9   18   20   35   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   226   406   20   0   8   13   19   13   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   368   178   8   0   11   16   18   9   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   164   493   42   6   0   13   13   33   5   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   212   564   23   6   0   16   21   13   10   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   274   359   14   9   0   24   17   5   8   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   189   417   143   11   5   0   16   33   10   7   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   172   627   37   5   12   0   15   28   5   12   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   218   594   20   4   9   0   19   18   2   9   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   292   325   12   9   7   0   22   6   4   4   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   157   506   127   13   5   10   0   24   6   2   6   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   201   635   40   10   6   13   0   30   2   2   2   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   269   614   14   10   5   19   0   12   6   2   8   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   307   306   16   4   8   14   0   6   3   3   5   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   224   552   90   16   5   7   11   0   4   4   1   3   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   192   644   30   6   9   8   16   0   3   7   3   5   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   259   658   20   7   4   10   14   0   3   5   1   7   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   274   385   7   7   7   11   15   0   5   4   1   5   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   145   435   179   11   7   14   15   29   0   4   1   0   10   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   197   607   39   8   4   11   19   20   0   1   2   0   4   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   225   704   17   6   1   10   9   12   0   4   2   4   3   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   286   494   15   7   6   10   23   4   0   6   0   4   13   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   386   237   11   5   9   15   35   2   0   3   1   5   21   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   239   530   86   12   3   6   13   18   1   0   2   0   6   12   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   239   783   35   9   6   7   14   22   1   0   1   1   7   5   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   282   703   17   10   3   5   17   12   4   0   2   2   7   8   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   313   552   14   9   7   9   21   6   1   0   1   3   9   4   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   405   207   9   7   3   22   21   4   3   0   3   4   15   5   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   114   566   81   12   3   8   17   19   3   3   0   2   4   13   4   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   161   784   36   4   4   18   20   18   3   3   0   1   8   12   4   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   248   683   31   8   4   14   22   9   1   3   0   3   4   6   4   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   349   418   10   5   5   19   26   1   5   1   0   3   10   1   2   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   432   204   13   4   5   20   35   2   1   0   0   4   17   1   5   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   179   586   94   8   9   6   21   39   3   5   1   0   1   8   1   3   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   232   804   42   7   6   6   29   23   6   5   3   0   8   12   0   6   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   236   767   16   14   11   12   14   5   2   3   2   0   9   5   1   2   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   318   648   14   11   6   5   20   4   2   3   2   0   9   1   1   5   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   359   343   13   8   4   15   21   3   4   1   0   0   12   0   1   2   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   82   467   138   10   4   6   14   26   3   3   1   2   0   22   0   2   6   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   108   611   56   8   7   6   16   24   5   1   1   3   0   13   2   1   5   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   155   761   33   9   2   8   18   14   7   7   0   1   0   2   2   0   2   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   212   676   14   7   3   10   21   5   1   3   1   2   0   1   1   0   3   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   364   544   21   9   3   8   36   1   4   2   1   1   0   0   1   0   8   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   407   253   16   3   3   12   30   3   3   0   0   3   0   1   0   2   2   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   66   597   113   14   4   7   19   35   2   2   3   0   5   0   0   0   1   3   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   133   777   66   17   5   3   17   9   3   3   5   1   4   0   0   2   3   3   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   187   878   31   7   9   5   29   11   5   1   3   1   10   0   2   1   0   2   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   257   695   16   17   7   4   21   3   0   0   1   0   10   0   0   1   1   5   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   321   473   6   7   4   4   32   6   3   4   0   1   10   0   1   0   1   8   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   370   255   14   7   5   13   20   2   1   2   1   5   8   0   0   2   0   3   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   435   119   14   7   4   14   23   1   2   1   0   3   13   0   1   1   1   1   0   
0   0   0   0   0   0   0   0   0   0   0   0   58   576   52   9   3   1   28   14   0   3   0   1   1   7   0   0   0   0   1   0   
0   0   0   0   0   0   0   0   0   0   0   0   76   781   40   8   9   6   24   6   3   2   1   2   10   3   0   1   2   0   3   0   
0   0   0   0   0   0   0   0   0   0   0   0   115   789   26   10   8   7   31   2   5   0   0   1   10   1   0   0   2   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   198   649   13   9   5   7   28   2   5   4   2   1   12   0   0   1   0   0   1   0   
0   0   0   0   0   0   0   0   0   0   0   0   268   345   10   10   2   8   45   0   3   2   1   0   12   1   0   1   1   1   4   0   
0   0   0   0   0   0   0   0   0   0   0   0   372   188   12   9   7   13   32   2   2   2   1   1   15   0   0   0   3   0   1   0   
0   0   0   0   0   0   0   0   0   0   0   16   456   103   9   4   4   22   17   1   2   2   0   4   14   1   0   1   0   0   1   0   
0   0   0   0   0   0   0   0   0   0   0   52   655   58   8   8   5   22   11   4   1   2   1   6   6   0   0   1   1   1   1   0   
0   0   0   0   0   0   0   0   0   0   0   90   692   35   11   7   8   35   6   3   5   1   0   6   3   1   0   0   0   0   1   0   
0   0   0   0   0   0   0   0   0   0   0   131   723   27   6   5   5   27   5   2   0   1   2   3   0   0   0   0   1   3   1   0   
0   0   0   0   0   0   0   0   0   0   0   187   547   17   11   8   8   22   5   2   2   1   0   7   0   2   0   0   1   0   2   0   
0   0   0   0   0   0   0   0   0   0   0   275   412   10   8   4   8   30   2   9   0   1   1   8   1   1   0   0   2   0   3   0   
0   0   0   0   0   0   0   0   0   0   0   367   310   15   4   2   9   28   1   2   0   0   4   16   0   0   0   0   3   1   1   0   
0   0   0   0   0   0   0   0   0   0   0   527   152   11   14   5   12   26   4   6   3   4   1   10   0   2   0   0   5   0   2   0   
0   0   0   0   0   0   0   0   0   0   19   534   74   15   5   5   30   6   1   3   2   1   7   1   0   0   0   0   1   0   1   0   
0   0   0   0   0   0   0   0   0   0   58   706   45   12   10   3   18   8   3   4   0   2   7   2   0   1   0   0   2   0   2   0   
0   0   0   0   0   0   0   0   0   0   70   696   19   8   2   4   30   5   3   0   1   1   13   5   1   0   0   1   0   1   0   0   
0   0   0   0   0   0   0   0   0   0   108   570   20   15   8   3   38   3   3   1   2   0   8   0   0   1   0   0   0   1   1   0   
0   0   0   0   0   0   0   0   0   0   202   396   13   8   6   6   59   3   1   3   0   2   19   0   2   1   0   1   0   0   1   0   
0   0   0   0   0   0   0   0   0   0   296   282   17   11   1   11   32   3   2   3   1   2   18   0   0   0   0   0   0   1   2   0   
0   0   0   0   0   0   0   0   0   0   420   155   13   4   6   22   22   0   4   1   0   2   9   0   2   0   0   1   2   0   0   0   
0   0   0   0   0   0   0   0   0   12   499   76   14   4   1   20   14   3   2   0   4   4   9   0   2   2   0   0   1   0   0   0   
0   0   0   0   0   0   0   0   0   23   611   44   4   9   6   27   7   0   0   1   1   6   0   3   4   2   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   46   612   35   13   11   7   24   3   4   1   2   2   9   4   0   0   2   0   0   5   0   1   0   
0   0   0   0   0   0   0   0   0   69   594   22   4   6   2   34   3   0   2   1   1   16   4   0   0   2   0   1   1   0   1   0   
0   0   0   0   0   0   0   0   0   140   531   13   8   10   2   36   4   3   5   2   0   9   0   0   0   0   0   0   1   1   1   0   
0   0   0   0   0   0   0   0   0   199   413   15   9   4   3   40   1   5   0   0   0   10   1   0   1   0   0   0   0   0   1   0   
0   0   0   0   0   0   0   0   0   266   290   9   8   8   5   25   3   7   0   0   0   14   0   0   0   1   0   1   0   0   0   0   
0   0   0   0   0   0   0   0   0   392   187   17   10   3   8   31   3   0   0   0   2   11   0   0   1   1   0   0   0   0   1   0   
0   0   0   0   0   0   0   0   0   410   104   13   3   1   16   7   3   3   2   1   2   8   2   0   1   1   0   0   1   0   0   0   
0   0   0   0   0   0   0   0   16   532   55   10   6   5   9   3   2   2   0   0   1   1   0   1   1   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   30   601   39   14   3   4   34   4   2   1   2   1   7   1   2   0   0   0   0   0   1   1   3   0   
0   0   0   0   0   0   0   0   28   514   24   7   7   7   26   6   3   0   2   1   6   0   3   0   1   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   72   438   20   13   6   6   40   5   3   5   0   1   16   1   1   0   1   0   0   0   0   0   3   0   
0   0   0   0   0   0   0   0   119   417   22   2   10   5   39   1   2   0   0   0   14   0   0   1   1   1   0   0   0   1   0   0   
0   0   0   0   0   0   0   0   207   292   15   7   4   3   35   7   6   1   1   1   15   0   1   0   0   1   0   0   1   2   4   0   
0   0   0   0   0   0   0   0   272   205   12   8   4   7   25   2   4   0   0   1   8   1   0   0   0   1   0   0   0   0   3   0   
0   0   0   0   0   0   0   0   352   129   9   10   3   10   17   0   3   0   1   6   2   0   0   0   1   0   0   0   1   0   6   0   
0   0   0   0   0   0   0   0   432   92   13   4   6   17   8   2   1   1   0   9   4   2   0   0   1   0   0   0   0   0   4   0   
0   0   0   0   0   0   0   12   580   64   11   8   8   27   6   4   1   1   0   7   1   1   0   0   0   0   0   0   0   0   7   0   
0   0   0   0   0   0   0   25   437   27   11   6   1   35   4   1   2   1   3   4   1   1   0   0   0   1   0   0   1   0   9   0   
0   0   0   0   0   0   0   40   495   31   10   2   5   33   4   1   3   0   1   16   2   2   0   1   0   0   0   0   1   0   3   0   
0   0   0   0   0   0   0   52   408   14   9   4   4   34   4   2   2   1   0   7   2   2   0   0   0   2   0   0   0   0   8   0   
0   0   0   0   0   0   0   107   338   16   10   8   4   36   3   2   0   1   2   6   1   0   0   2   0   0   0   1   0   1   3   0   
0   0   0   0   0   0   0   146   251   11   9   4   4   28   2   4   4   2   1   7   2   0   0   0   0   0   0   0   0   1   15   0   
0   0   0   0   0   0   0   225   203   10   7   3   3   15   1   4   1   2   1   8   1   1   0   1   0   0   0   1   2   0   8   0   
0   0   0   0   0   0   0   260   143   12   8   5   12   13   5   1   0   3   1   2   1   1   0   0   0   2   0   1   0   3   11   0   
0   0   0   0   0   0   0   347   111   10   8   6   16   2   5   6   0   0   4   3   0   1   0   0   0   0   0   0   0   2   9   0   
0   0   0   0   0   0   0   363   74   6   3   5   16   3   1   6   2   0   3   2   1   0   0   0   0   0   0   1   0   1   7   0   
0   0   0   0   0   0   6   404   51   7   4   5   23   4   3   0   1   0   5   0   0   0   0   0   0   0   0   0   2   4   13   0   
0   0   0   0   0   0   20   473   36   13   3   5   29   0   2   1   1   0   5   0   0   1   1   1   1   0   0   0   0   4   11   0   
0   0   0   0   0   0   44   393   27   4   3   5   43   2   2   0   2   0   15   0   0   0   1   0   0   0   0   0   1   2   11   0   
0   0   0   0   0   0   60   337   20   5   7   5   33   3   1   1   0   2   13   1   2   0   2   1   0   1   0   0   2   1   9   0   
0   0   0   0   0   0   106   295   11   4   5   8   39   5   6   0   0   0   16   0   0   1   0   0   0   0   0   0   1   3   2   0   
0   0   0   0   0   0   160   253   10   9   6   6   32   4   2   0   1   1   10   1   0   1   2   0   0   0   0   0   0   2   8   0   
0   0   0   0   0   0   204   192   8   5   3   8   12   2   8   1   2   1   8   1   0   1   0   0   0   1   0   0   3   0   11   0   
0   0   0   0   0   0   227   138   9   5   4   13   10   3   4   0   2   5   2   1   0   0   1   0   2   0   0   1   2   5   7   0   
0   0   0   0   0   0   290   92   10   7   1   18   6   2   1   1   0   7   2   0   2   0   0   1   0   0   0   0   4   2   11   0   
0   0   0   0   0   0   325   92   9   7   5   25   4   2   0   1   1   8   2   1   1   2   1   0   0   0   0   0   3   3   11   0   
0   0   0   0   0   16   353   68   10   5   3   28   8   2   2   0   0   12   0   1   0   0   0   0   0   0   0   1   5   2   12   0   
0   0   0   0   0   18   343   34   5   5   2   33   1   3   2   0   0   16   1   2   0   0   0   0   0   0   0   1   3   3   11   0   
